time,SPAM_Off_X_MTQ_Z,SPAM_Off_Y_MTQ_X,SPAM_Off_Y_MTQ_Y,SPAM_Off_Y_MTQ_Z
1587731027,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587731084,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587731127,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587731487,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587731559,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587731616,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587731732,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587731789,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587731861,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587731976,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587732091,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587734133,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587734320,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587734608,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587735988,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587736060,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587736118,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587736175,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587736233,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587736290,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587736348,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587736477,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587736535,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587736592,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587736650,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587736707,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587736779,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587736851,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587736894,6.260273972602739,1.821917808219178,-9.082191780821917,-1.273972602739726
1587740087,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587740130,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587740188,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587740317,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587740432,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587740490,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587741640,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587741928,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587742000,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587742057,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587742115,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587742172,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587742230,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587742287,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587742359,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587742417,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587742474,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587742532,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587742589,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587742647,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587742719,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587742834,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587742891,3.4246575342465753,6.041095890410959,-1.2328767123287672,-0.4520547945205479
1587745955,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587746012,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587746199,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587746372,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587747810,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587747867,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587747939,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587747997,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587748054,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587748112,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587748169,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587748227,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587748299,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587748356,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587748414,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587748471,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587748529,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587748601,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587748658,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587748716,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587748773,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587748831,8.684931506849315,3.3698630136986303,-6.863013698630137,0.3150684931506849
1587753821,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587753879,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587753936,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587753994,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587754051,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587754109,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587754181,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587754238,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587754296,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587754353,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587754411,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587754468,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587754540,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587754598,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587754655,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587754713,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587754770,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587759574,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587759631,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587759741,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587759808,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587759875,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587759933,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587759990,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587760048,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587760110,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587760168,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587760230,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587760288,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587760355,-1.095890410958904,-0.4246575342465753,-9.273972602739725,0.6986301369863014
1587765562,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587765619,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587765677,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587765806,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587765864,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587765921,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587771386,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587771444,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587782244,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587782302,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587782374,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587788127,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587788184,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587788242,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587792743,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587792801,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587792873,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587798323,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587798381,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587798438,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587798496,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587798553,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587798625,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587798683,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587798740,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587798798,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587800783,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587800840,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587800955,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587801027,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587801085,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587801142,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587803601,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587803659,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587804133,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587804205,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587804263,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587804320,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587804392,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587804435,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587804507,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587804565,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587804622,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587804694,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587804809,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587806535,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587806607,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587806665,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587806722,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587806780,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587806837,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587806909,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587806967,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587807024,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587807082,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587809066,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587809124,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587809196,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587809239,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587809297,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587809368,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587809426,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587809483,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587810088,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587810145,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587810203,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587810260,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587810318,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587810390,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587810447,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587810505,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587810562,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587810677,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587812676,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
1587812719,3.9863013698630136,0.5342465753424658,-8.493150684931507,3.9178082191780823
