time,COM1_State,COM1_Current_Min,COM1_Current_Max,COM1_Current_Avg
1585765951,Off_Initial,0.21044921875,0.310546875,0.2880859375
1585766009,Off_Initial,0.21044921875,0.310546875,0.28857421875
1585766066,Off_Initial,0.21044921875,0.310546875,0.28857421875
1585766138,Off_Initial,0.21044921875,0.310546875,0.28857421875
1585766253,Off_Initial,0.21044921875,0.310546875,0.2880859375
1585766311,Off_Initial,0.21044921875,0.310546875,0.2880859375
1585766368,Off_Initial,0.21044921875,0.310546875,0.287109375
1585766426,Off_Initial,0.21044921875,0.310546875,0.2861328125
1585766498,Off_Initial,0.21044921875,0.310546875,0.28564453125
1585768296,Off_Initial,0.21044921875,0.310546875,0.2841796875
1585768411,Off_Initial,0.21044921875,0.310546875,0.28125
1585768468,Off_Initial,0.21044921875,0.310546875,0.28857421875
1585768526,Off_Initial,0.21044921875,0.310546875,0.283203125
1585768598,Off_Initial,0.21044921875,0.310546875,0.2626953125
1585770625,Off_Initial,0.21044921875,0.310546875,0.28857421875
1585770697,Off_Initial,0.21044921875,0.310546875,0.2880859375
1585770870,Off_Initial,0.21044921875,0.310546875,0.28857421875
1585770927,Off_Initial,0.21044921875,0.310546875,0.28759765625
1585770985,Off_Initial,0.21044921875,0.310546875,0.28857421875
1585771057,Off_Initial,0.21044921875,0.310546875,0.28857421875
1585771172,Off_Initial,0.21044921875,0.310546875,0.287109375
1585771287,Off_Initial,0.21044921875,0.310546875,0.287109375
1585771359,Off_Initial,0.21044921875,0.310546875,0.2861328125
1585771646,Off_Initial,0.21044921875,0.310546875,0.2880859375
1585774465,Off_Initial,0.21044921875,0.3115234375,0.24365234375
1585774537,Off_Initial,0.21044921875,0.3115234375,0.2431640625
1585776205,Off_Initial,0.21044921875,0.3115234375,0.28515625
1585776450,Off_Initial,0.21044921875,0.3115234375,0.28857421875
1585776507,Off_Initial,0.21044921875,0.3115234375,0.28857421875
1585776565,Off_Initial,0.21044921875,0.3115234375,0.2890625
1585776637,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585776752,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585776809,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585776867,Off_Initial,0.21044921875,0.3115234375,0.28857421875
1585777111,Off_Initial,0.21044921875,0.3115234375,0.28857421875
1585777169,Off_Initial,0.21044921875,0.3115234375,0.28857421875
1585777226,Off_Initial,0.21044921875,0.3115234375,0.28857421875
1585777715,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585780289,Off_Initial,0.21044921875,0.3115234375,0.2666015625
1585780347,Off_Initial,0.21044921875,0.3115234375,0.263671875
1585780419,Off_Initial,0.21044921875,0.3115234375,0.24658203125
1585780534,Off_Initial,0.21044921875,0.3115234375,0.28857421875
1585781670,Off_Initial,0.21044921875,0.3115234375,0.251953125
1585782087,Off_Initial,0.21044921875,0.3115234375,0.24853515625
1585782145,Off_Initial,0.21044921875,0.3115234375,0.27099609375
1585782217,Off_Initial,0.21044921875,0.3115234375,0.25830078125
1585782332,Off_Initial,0.21044921875,0.3115234375,0.2861328125
1585782389,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585782447,Off_Initial,0.21044921875,0.3115234375,0.28857421875
1585782519,Off_Initial,0.21044921875,0.3115234375,0.28857421875
1585782691,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585782749,Off_Initial,0.21044921875,0.3115234375,0.28857421875
1585782806,Off_Initial,0.21044921875,0.3115234375,0.28857421875
1585782878,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585782936,Off_Initial,0.21044921875,0.3115234375,0.28466796875
1585783051,Off_Initial,0.21044921875,0.3115234375,0.28857421875
1585783108,Off_Initial,0.21044921875,0.3115234375,0.28857421875
1585783166,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585786114,Off_Initial,0.21044921875,0.3115234375,0.267578125
1585786171,Off_Initial,0.21044921875,0.3115234375,0.265625
1585786229,Off_Initial,0.21044921875,0.3115234375,0.25830078125
1585786287,Off_Initial,0.21044921875,0.3115234375,0.26904296875
1585786358,Off_Initial,0.21044921875,0.3115234375,0.25732421875
1585786416,Off_Initial,0.21044921875,0.3115234375,0.2509765625
1585786473,Off_Initial,0.21044921875,0.3115234375,0.2509765625
1585787969,Off_Initial,0.21044921875,0.3115234375,0.248046875
1585788027,Off_Initial,0.21044921875,0.3115234375,0.2685546875
1585788099,Off_Initial,0.21044921875,0.3115234375,0.25341796875
1585788214,Off_Initial,0.21044921875,0.3115234375,0.28759765625
1585788271,Off_Initial,0.21044921875,0.3115234375,0.287109375
1585788329,Off_Initial,0.21044921875,0.3115234375,0.287109375
1585788386,Off_Initial,0.21044921875,0.3115234375,0.287109375
1585788458,Off_Initial,0.21044921875,0.3115234375,0.2841796875
1585788573,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585788631,Off_Initial,0.21044921875,0.3115234375,0.287109375
1585788688,Off_Initial,0.21044921875,0.3115234375,0.287109375
1585788746,Off_Initial,0.21044921875,0.3115234375,0.28662109375
1585788818,Off_Initial,0.21044921875,0.3115234375,0.28759765625
1585789105,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585792111,Off_Initial,0.21044921875,0.3115234375,0.2626953125
1585792168,Off_Initial,0.21044921875,0.3115234375,0.27490234375
1585792226,Off_Initial,0.21044921875,0.3115234375,0.255859375
1585792298,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585793908,Off_Initial,0.21044921875,0.3115234375,0.2509765625
1585793966,Off_Initial,0.21044921875,0.3115234375,0.26220703125
1585794038,Off_Initial,0.21044921875,0.3115234375,0.2587890625
1585794095,Off_Initial,0.21044921875,0.3115234375,0.259765625
1585794210,Off_Initial,0.21044921875,0.3115234375,0.2861328125
1585794268,Off_Initial,0.21044921875,0.3115234375,0.27880859375
1585794326,Off_Initial,0.21044921875,0.3115234375,0.28759765625
1585794397,Off_Initial,0.21044921875,0.3115234375,0.28466796875
1585794570,Off_Initial,0.21044921875,0.3115234375,0.28759765625
1585794628,Off_Initial,0.21044921875,0.3115234375,0.2861328125
1585794685,Off_Initial,0.21044921875,0.3115234375,0.28564453125
1585794757,Off_Initial,0.21044921875,0.3115234375,0.28759765625
1585794872,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585794930,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585794987,Off_Initial,0.21044921875,0.3115234375,0.28759765625
1585799790,Off_Initial,0.21044921875,0.3115234375,0.24267578125
1585799848,Off_Initial,0.21044921875,0.3115234375,0.24951171875
1585799906,Off_Initial,0.21044921875,0.3115234375,0.26806640625
1585799977,Off_Initial,0.21044921875,0.3115234375,0.287109375
1585800150,Off_Initial,0.21044921875,0.3115234375,0.287109375
1585800208,Off_Initial,0.21044921875,0.3115234375,0.287109375
1585800265,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585800337,Off_Initial,0.21044921875,0.3115234375,0.28564453125
1585800452,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585800510,Off_Initial,0.21044921875,0.3115234375,0.28662109375
1585800567,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585800639,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585800697,Off_Initial,0.21044921875,0.3115234375,0.28466796875
1585800812,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585804479,Off_Initial,0.21044921875,0.3115234375,0.28759765625
1585804651,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585804709,Off_Initial,0.21044921875,0.3115234375,0.2841796875
1585804766,Off_Initial,0.21044921875,0.3115234375,0.28857421875
1585804838,Off_Initial,0.21044921875,0.3115234375,0.28857421875
1585805011,Off_Initial,0.21044921875,0.3115234375,0.28564453125
1585805672,Off_Initial,0.21044921875,0.3115234375,0.2431640625
1585805730,Off_Initial,0.21044921875,0.3115234375,0.26416015625
1585805788,Off_Initial,0.21044921875,0.3115234375,0.2734375
1585805845,Off_Initial,0.21044921875,0.3115234375,0.28125
1585806032,Off_Initial,0.21044921875,0.3115234375,0.28564453125
1585806090,Off_Initial,0.21044921875,0.3115234375,0.28466796875
1585806219,Off_Initial,0.21044921875,0.3115234375,0.2880859375
1585811799,Off_Initial,0.21044921875,0.3115234375,0.244140625
1585816588,Off_Initial,0.21044921875,0.31201171875,0.2880859375
1585817494,Off_Initial,0.21044921875,0.31201171875,0.2431640625
1585817551,Off_Initial,0.21044921875,0.31201171875,0.2431640625
1585817667,Off_Initial,0.21044921875,0.31201171875,0.2431640625
1585828352,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585828409,Off_Initial,0.21044921875,0.31396484375,0.287109375
1585828596,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585834119,Off_Initial,0.21044921875,0.31396484375,0.287109375
1585834176,Off_Initial,0.21044921875,0.31396484375,0.28125
1585834291,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585834349,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585834478,Off_Initial,0.21044921875,0.31396484375,0.2861328125
1585838606,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585838678,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585838850,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585838965,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585839037,Off_Initial,0.21044921875,0.31396484375,0.28564453125
1585840231,Off_Initial,0.21044921875,0.31396484375,0.28173828125
1585840288,Off_Initial,0.21044921875,0.31396484375,0.28369140625
1585840346,Off_Initial,0.21044921875,0.31396484375,0.28564453125
1585841137,Off_Initial,0.21044921875,0.31396484375,0.25927734375
1585841194,Off_Initial,0.21044921875,0.31396484375,0.25439453125
1585841310,Off_Initial,0.21044921875,0.31396484375,0.26904296875
1585841439,Off_Initial,0.21044921875,0.31396484375,0.27734375
1585841496,Off_Initial,0.21044921875,0.31396484375,0.28173828125
1585844373,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585844430,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585844488,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585844545,Off_Initial,0.21044921875,0.31396484375,0.28759765625
1585844617,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585844790,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585844847,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585846832,Off_Initial,0.21044921875,0.31396484375,0.28466796875
1585846889,Off_Initial,0.21044921875,0.31396484375,0.26513671875
1585846947,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585847019,Off_Initial,0.21044921875,0.31396484375,0.2666015625
1585847191,Off_Initial,0.21044921875,0.31396484375,0.27880859375
1585849291,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585849349,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585849406,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585849478,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585849708,Off_Initial,0.21044921875,0.31396484375,0.28759765625
1585849766,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585850370,Off_Initial,0.21044921875,0.31396484375,0.28759765625
1585850427,Off_Initial,0.21044921875,0.31396484375,0.28466796875
1585850485,Off_Initial,0.21044921875,0.31396484375,0.287109375
1585850557,Off_Initial,0.21044921875,0.31396484375,0.28564453125
1585850672,Off_Initial,0.21044921875,0.31396484375,0.28759765625
1585850859,Off_Initial,0.21044921875,0.31396484375,0.287109375
1585852714,Off_Initial,0.21044921875,0.31396484375,0.27587890625
1585852829,Off_Initial,0.21044921875,0.31396484375,0.26416015625
1585852887,Off_Initial,0.21044921875,0.31396484375,0.2744140625
1585852959,Off_Initial,0.21044921875,0.31396484375,0.28125
1585853016,Off_Initial,0.21044921875,0.31396484375,0.28662109375
1585855173,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585855231,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585855288,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585855346,Off_Initial,0.21044921875,0.31396484375,0.28125
1585855418,Off_Initial,0.21044921875,0.31396484375,0.28369140625
1585855648,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585856309,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585856367,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585856439,Off_Initial,0.21044921875,0.31396484375,0.28759765625
1585856669,Off_Initial,0.21044921875,0.31396484375,0.2861328125
1585858711,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585858769,Off_Initial,0.21044921875,0.31396484375,0.2578125
1585858826,Off_Initial,0.21044921875,0.31396484375,0.28271484375
1585858898,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585860926,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585860998,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585861113,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585861170,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585861228,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585861285,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585861357,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585861530,Off_Initial,0.21044921875,0.31396484375,0.287109375
1585861587,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585862191,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585862249,Off_Initial,0.21044921875,0.31396484375,0.2861328125
1585862306,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585862378,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585864708,Off_Initial,0.21044921875,0.31396484375,0.24365234375
1585864766,Off_Initial,0.21044921875,0.31396484375,0.25634765625
1585864838,Off_Initial,0.21044921875,0.31396484375,0.24365234375
1585864895,Off_Initial,0.21044921875,0.31396484375,0.265625
1585864953,Off_Initial,0.21044921875,0.31396484375,0.255859375
1585865010,Off_Initial,0.21044921875,0.31396484375,0.26806640625
1585866506,Off_Initial,0.21044921875,0.31396484375,0.2734375
1585866578,Off_Initial,0.21044921875,0.31396484375,0.24951171875
1585866750,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585866808,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585866865,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585866937,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585867110,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585867167,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585867225,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585867297,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585867412,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585867469,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585870590,Off_Initial,0.21044921875,0.31396484375,0.25341796875
1585870648,Off_Initial,0.21044921875,0.31396484375,0.271484375
1585870705,Off_Initial,0.21044921875,0.31396484375,0.2724609375
1585870777,Off_Initial,0.21044921875,0.31396484375,0.2578125
1585870835,Off_Initial,0.21044921875,0.31396484375,0.287109375
1585870892,Off_Initial,0.21044921875,0.31396484375,0.24560546875
1585870950,Off_Initial,0.21044921875,0.31396484375,0.24951171875
1585872158,Off_Initial,0.21044921875,0.31396484375,0.279296875
1585872215,Off_Initial,0.21044921875,0.31396484375,0.2587890625
1585872445,Off_Initial,0.21044921875,0.31396484375,0.267578125
1585872517,Off_Initial,0.21044921875,0.31396484375,0.27294921875
1585872690,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585872747,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585872805,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585872877,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585872992,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585873049,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585873107,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585873179,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585873351,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585873466,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585876357,Off_Initial,0.21044921875,0.31396484375,0.26025390625
1585876472,Off_Initial,0.21044921875,0.31396484375,0.2548828125
1585876529,Off_Initial,0.21044921875,0.31396484375,0.25927734375
1585876587,Off_Initial,0.21044921875,0.31396484375,0.267578125
1585876659,Off_Initial,0.21044921875,0.31396484375,0.24365234375
1585876774,Off_Initial,0.21044921875,0.31396484375,0.2548828125
1585878327,Off_Initial,0.21044921875,0.31396484375,0.2548828125
1585878385,Off_Initial,0.21044921875,0.31396484375,0.2587890625
1585878572,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585878629,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585878687,Off_Initial,0.21044921875,0.31396484375,0.287109375
1585878759,Off_Initial,0.21044921875,0.31396484375,0.2890625
1585878816,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585878931,Off_Initial,0.21044921875,0.31396484375,0.28759765625
1585878989,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585879046,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585879118,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585879233,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585879291,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585879348,Off_Initial,0.21044921875,0.31396484375,0.287109375
1585884267,Off_Initial,0.21044921875,0.31396484375,0.26416015625
1585884338,Off_Initial,0.21044921875,0.31396484375,0.27197265625
1585884511,Off_Initial,0.21044921875,0.31396484375,0.28466796875
1585884569,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585884626,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585884698,Off_Initial,0.21044921875,0.31396484375,0.28759765625
1585884756,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585884871,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585884928,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585884986,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585885058,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585885230,Off_Initial,0.21044921875,0.31396484375,0.2880859375
1585890091,Off_Initial,0.21044921875,0.31396484375,0.24951171875
1585890149,Off_Initial,0.21044921875,0.31396484375,0.2578125
1585890206,Off_Initial,0.21044921875,0.31396484375,0.27734375
1585890278,Off_Initial,0.21044921875,0.31396484375,0.27392578125
1585890393,Off_Initial,0.21044921875,0.31396484375,0.28466796875
1585890451,Off_Initial,0.21044921875,0.31396484375,0.28857421875
1585890508,Off_Initial,0.21044921875,0.31396484375,0.28466796875
