time,Current_Min,Current_Max,Current_Avg,Battery_Temperature_Avg
1584508056,-0.4733420819727165,0.9378337961973938,0.038453321939756466,25
1584508185,-0.4733420819727165,0.9378337961973938,-0.2795495468001343,26
1584509623,-0.4733420819727165,0.9378337961973938,-0.30823694570757165,29
1584509681,-0.4733420819727165,0.9378337961973938,-0.3167821283608509,28
1584509738,-0.4733420819727165,0.9378337961973938,-0.3097628711813715,28
1584509796,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,28
1584509853,-0.4733420819727165,0.9378337961973938,-0.31586657307657096,28
1584509925,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,28
1584509983,-0.4733420819727165,0.9378337961973938,-0.31586657307657096,28
1584510040,-0.4733420819727165,0.9378337961973938,-0.3164769432660909,28
1584510098,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,28
1584510155,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,28
1584510213,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,27
1584510285,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,27
1584510342,-0.4733420819727165,0.9378337961973938,-0.3167821283608509,27
1584510400,-0.4733420819727165,0.9378337961973938,-0.31586657307657096,27
1584510457,-0.4733420819727165,0.9378337961973938,-0.3167821283608509,27
1584510515,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,26
1584510587,-0.4733420819727165,0.9378337961973938,-0.3167821283608509,26
1584510644,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,26
1584513520,-0.4733420819727165,0.9378337961973938,0.1174962614825892,25
1584513578,-0.4733420819727165,0.9378337961973938,-0.1043733024079104,25
1584513635,-0.4733420819727165,0.9378337961973938,-0.03692739646595661,25
1584513693,-0.4733420819727165,0.9378337961973938,-0.12268440809350872,25
1584513765,-0.4733420819727165,0.9378337961973938,-0.11597033600878934,25
1584513937,-0.4733420819727165,0.9378337961973938,0.07141331217383344,26
1584515433,-0.4733420819727165,0.9378337961973938,-0.2807702871791742,28
1584515505,-0.4733420819727165,0.9378337961973938,-0.30732139042329176,28
1584515562,-0.4733420819727165,0.9378337961973938,-0.2871791741691336,28
1584515620,-0.4733420819727165,0.9378337961973938,-0.2993865779595325,28
1584515677,-0.4733420819727165,0.9378337961973938,-0.31586657307657096,28
1584515735,-0.4733420819727165,0.9378337961973938,-0.30518509475997196,28
1584515807,-0.4733420819727165,0.9378337961973938,-0.3164769432660909,27
1584515864,-0.4733420819727165,0.9378337961973938,-0.3167821283608509,27
1584515922,-0.4733420819727165,0.9378337961973938,-0.3161717581713309,27
1584515979,-0.4733420819727165,0.9378337961973938,-0.31311990722373123,27
1584516037,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,27
1584516094,-0.4733420819727165,0.9378337961973938,-0.3164769432660909,27
1584516166,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,26
1584516224,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,26
1584516281,-0.4733420819727165,0.9378337961973938,-0.3167821283608509,26
1584516339,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,26
1584516396,-0.4733420819727165,0.9378337961973938,-0.3167821283608509,26
1584516454,-0.4733420819727165,0.9378337961973938,-0.3167821283608509,25
1584521386,-0.4733420819727165,0.9378337961973938,-0.3067110202337718,26
1584521444,-0.4733420819727165,0.9378337961973938,-0.3076265755180517,26
1584521501,-0.4733420819727165,0.9378337961973938,-0.3176976836451308,26
1584521559,-0.4733420819727165,0.9378337961973938,-0.31586657307657096,26
1584521616,-0.4733420819727165,0.9378337961973938,-0.3274636066774499,25
1584521674,-0.4733420819727165,0.9378337961973938,-0.32593768120365,25
1584521746,-0.4733420819727165,0.9378337961973938,-0.3219702749717704,25
1584521803,-0.4733420819727165,0.9378337961973938,-0.32441175572985015,25
1584521861,-0.4733420819727165,0.9378337961973938,-0.32288583025605033,25
1584521918,-0.4733420819727165,0.9378337961973938,-0.3189184240241707,25
1584521976,-0.4733420819727165,0.9378337961973938,-0.32288583025605033,24
1584522034,-0.4733420819727165,0.9378337961973938,-0.32441175572985015,24
1584522105,-0.4733420819727165,0.9378337961973938,-0.32441175572985015,24
1584522163,-0.4733420819727165,0.9378337961973938,-0.3238013855403302,24
1584522220,-0.4733420819727165,0.9378337961973938,-0.32349620044557026,24
1584522278,-0.4733420819727165,0.9378337961973938,-0.3216650898770104,23
1584522393,-0.4733420819727165,0.9378337961973938,-0.32471694082461017,23
1584522465,-0.4733420819727165,0.9378337961973938,-0.31922360911893066,23
1584526233,-0.4733420819727165,0.9378337961973938,0.3122043519394513,27
1584526305,-0.4733420819727165,0.9378337961973938,0.23194067201757868,27
1584526362,-0.4733420819727165,0.9378337961973938,0.021362956633198035,27
1584526477,-0.4733420819727165,0.9378337961973938,-0.31800286873989075,27
1584526535,-0.4733420819727165,0.9378337961973938,-0.2981658375804926,27
1584526607,-0.4733420819727165,0.9378337961973938,-0.3088473158970916,27
1584527326,-0.4733420819727165,0.9378337961973938,-0.3122043519394513,27
1584527383,-0.4733420819727165,0.9378337961973938,-0.3231910153508103,26
1584527441,-0.4733420819727165,0.9378337961973938,-0.32135990478225046,26
1584527498,-0.4733420819727165,0.9378337961973938,-0.32135990478225046,26
1584527556,-0.4733420819727165,0.9378337961973938,-0.3219702749717704,26
1584527613,-0.4733420819727165,0.9378337961973938,-0.32074953459273053,26
1584527685,-0.4733420819727165,0.9378337961973938,-0.32013916440321055,25
1584527743,-0.4733420819727165,0.9378337961973938,-0.3219702749717704,25
1584527800,-0.4733420819727165,0.9378337961973938,-0.3238013855403302,25
1584527858,-0.4733420819727165,0.9378337961973938,-0.3231910153508103,25
1584527915,-0.4733420819727165,0.9378337961973938,-0.3216650898770104,25
1584527973,-0.4733420819727165,0.9378337961973938,-0.32288583025605033,25
1584532114,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,28
1584532186,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,28
1584532474,-0.4733420819727165,0.9378337961973938,-0.31311990722373123,28
1584533135,-0.4733420819727165,0.9378337961973938,-0.28168584246345413,27
1584533193,-0.4733420819727165,0.9378337961973938,-0.2969450972014527,26
1584533322,-0.4733420819727165,0.9378337961973938,-0.3122043519394513,26
1584533437,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,26
1584533495,-0.4733420819727165,0.9378337961973938,-0.31586657307657096,25
1584533567,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,25
1584538054,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,29
1584538183,-0.4733420819727165,0.9378337961973938,-0.3161717581713309,29
1584538241,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,29
1584538298,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,29
1584549817,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,26
1584549875,-0.4733420819727165,0.9378337961973938,-0.31525620288705103,26
1584554433,-0.4733420819727165,0.9378337961973938,-0.04577776421399579,25
1584554505,-0.4733420819727165,0.9378337961973938,0.3231910153508103,25
1584554563,-0.4733420819727165,0.9378337961973938,0.32898953215124976,25
1584560387,-0.4733420819727165,0.9378337961973938,-0.3134250923184912,28
1584560675,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,27
1584560746,-0.4733420819727165,0.9378337961973938,-0.31586657307657096,27
1584560862,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,27
1584566024,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,28
1584566082,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,28
1584566139,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,28
1584566197,-0.4733420819727165,0.9378337961973938,-0.3164769432660909,28
1584566254,-0.4733420819727165,0.9378337961973938,-0.31586657307657096,28
1584566326,-0.4733420819727165,0.9378337961973938,-0.31495101779229107,28
1584566384,-0.4733420819727165,0.9378337961973938,-0.31495101779229107,28
1584566441,-0.4733420819727165,0.9378337961973938,-0.31586657307657096,28
1584568541,-0.4733420819727165,0.9378337961973938,0.05249183629871517,23
1584568598,-0.4733420819727165,0.9378337961973938,0.2316354869228187,22
1584568656,-0.4733420819727165,0.9378337961973938,0.3469954527420881,22
1584568714,-0.4733420819727165,0.9378337961973938,0.12268440809350872,22
1584568785,-0.4733420819727165,0.9378337961973938,-0.1751762443922239,23
1584568843,-0.4733420819727165,0.9378337961973938,-0.060426648762474444,23
1584571834,-0.4733420819727165,0.9378337961973938,-0.3176976836451308,29
1584571906,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,29
1584572021,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,29
1584572079,-0.4733420819727165,0.9378337961973938,-0.3176976836451308,29
1584572136,-0.4733420819727165,0.9378337961973938,-0.3176976836451308,29
1584572194,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,29
1584572266,-0.4733420819727165,0.9378337961973938,-0.3176976836451308,28
1584572323,-0.4733420819727165,0.9378337961973938,-0.31525620288705103,28
1584572381,-0.4733420819727165,0.9378337961973938,-0.3164769432660909,28
1584572438,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,28
1584572496,-0.4733420819727165,0.9378337961973938,-0.315561387981811,28
1584574423,-0.4733420819727165,0.9378337961973938,-0.11047700430310985,23
1584576637,-0.4733420819727165,0.9378337961973938,0.07843256935331279,26
1584576767,-0.4733420819727165,0.9378337961973938,-0.24323252052369765,26
1584576824,-0.4733420819727165,0.9378337961973938,-0.30060731833857235,26
1584576882,-0.4733420819727165,0.9378337961973938,0.15747550889614553,26
1584576939,-0.4733420819727165,0.9378337961973938,0.4449598681600391,26
1584576997,-0.4733420819727165,0.9378337961973938,0.4339732047486801,26
1584577054,-0.4733420819727165,0.9378337961973938,0.03601184118167669,26
1584577126,-0.4733420819727165,0.9378337961973938,-0.30182805871761226,26
1584577184,-0.4733420819727165,0.9378337961973938,-0.3167821283608509,26
1584577241,-0.4733420819727165,0.9378337961973938,-0.3134250923184912,27
1584577299,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,27
1584577773,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,26
1584577845,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,26
1584577903,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,26
1584577960,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,25
1584578018,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,25
1584578075,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,25
1584578133,-0.4733420819727165,0.9378337961973938,-0.3164769432660909,25
1584582404,-0.4733420819727165,0.9378337961973938,-0.056154057435834834,28
1584582519,-0.4733420819727165,0.9378337961973938,-0.2618488113040559,28
1584582577,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,28
1584582634,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,28
1584582706,-0.4733420819727165,0.9378337961973938,-0.18219550157170325,29
1584582764,-0.4733420819727165,0.9378337961973938,-0.05096591082491531,29
1584582821,-0.4733420819727165,0.9378337961973938,-0.3164769432660909,29
1584582879,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,29
1584582936,-0.4733420819727165,0.9378337961973938,-0.3161717581713309,29
1584582994,-0.4733420819727165,0.9378337961973938,-0.31495101779229107,29
1584583066,-0.4733420819727165,0.9378337961973938,-0.31525620288705103,29
1584583123,-0.4733420819727165,0.9378337961973938,-0.3122043519394513,29
1584583181,-0.4733420819727165,0.9378337961973938,-0.31495101779229107,29
1584583238,-0.4733420819727165,0.9378337961973938,-0.3176976836451308,29
1584583296,-0.4733420819727165,0.9378337961973938,-0.31800286873989075,29
1584583785,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,28
1584583842,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,28
1584583900,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,27
1584586474,-0.4733420819727165,0.9378337961973938,0.024719992675557727,24
1584586546,-0.4733420819727165,0.9378337961973938,-0.25818659016693624,24
1584588156,-0.4733420819727165,0.9378337961973938,-0.2926725058748131,27
1584588214,-0.4733420819727165,0.9378337961973938,-0.12543107394634848,27
1584588286,-0.4733420819727165,0.9378337961973938,0.014038514358958708,28
1584588343,-0.4733420819727165,0.9378337961973938,-0.14618366039002656,28
1584588401,-0.4733420819727165,0.9378337961973938,-0.2624591814935759,28
1584588458,-0.4733420819727165,0.9378337961973938,-0.3161717581713309,28
1584588516,-0.4733420819727165,0.9378337961973938,-0.3176976836451308,28
1584588573,-0.4733420819727165,0.9378337961973938,-0.31800286873989075,28
1584588645,-0.4733420819727165,0.9378337961973938,-0.3176976836451308,28
1584588703,-0.4733420819727165,0.9378337961973938,-0.31037324137089145,28
1584588760,-0.4733420819727165,0.9378337961973938,-0.31373027741325116,28
1584588818,-0.4733420819727165,0.9378337961973938,-0.3161717581713309,28
1584588875,-0.4733420819727165,0.9378337961973938,-0.3176976836451308,28
1584588933,-0.4733420819727165,0.9378337961973938,-0.3164769432660909,28
1584589005,-0.4733420819727165,0.9378337961973938,-0.31525620288705103,28
1584589120,-0.4733420819727165,0.9378337961973938,-0.3176976836451308,28
1584589666,-0.4733420819727165,0.9378337961973938,-0.3173924985503708,26
1584592183,-0.4733420819727165,0.9378337961973938,0.4699850459303568,25
1584592240,-0.4733420819727165,0.9378337961973938,0.16693624683370464,25
1584592298,-0.4733420819727165,0.9378337961973938,0.03631702627643666,25
1584592356,-0.4733420819727165,0.9378337961973938,-0.07629627368999299,26
1584592413,-0.4733420819727165,0.9378337961973938,0.3985717337565233,26
1584592485,-0.4733420819727165,0.9378337961973938,0.36805322428052617,26
1584593564,-0.4733420819727165,0.9378337961973938,-0.08392590105899228,29
1584594096,-0.4733420819727165,0.9378337961973938,-0.31800286873989075,30
1584594153,-0.4733420819727165,0.9378337961973938,-0.3164769432660909,30
1584594225,-0.4733420819727165,0.9378337961973938,-0.31525620288705103,30
1584594283,-0.4733420819727165,0.9378337961973938,-0.3183080538346507,30
1584594340,-0.4733420819727165,0.9378337961973938,-0.3186132389294107,30
1584594398,-0.4733420819727165,0.9378337961973938,-0.3176976836451308,30
1584594455,-0.4733420819727165,0.9378337961973938,-0.31373027741325116,30
1584594513,-0.4733420819727165,0.9378337961973938,-0.3164769432660909,30
1584594585,-0.4733420819727165,0.9378337961973938,-0.3183080538346507,30
1584594642,-0.4733420819727165,0.9378337961973938,-0.31800286873989075,29
1584594700,-0.4733420819727165,0.9378337961973938,-0.31586657307657096,29
1584594757,-0.4733420819727165,0.9378337961973938,-0.3183080538346507,29
1584594815,-0.4733420819727165,0.9378337961973938,-0.3186132389294107,29
1584594887,-0.4733420819727165,0.9378337961973938,-0.31800286873989075,29
1584594944,-0.4733420819727165,0.9378337961973938,-0.31800286873989075,29
1584595002,-0.4733420819727165,0.9378337961973938,-0.3183080538346507,29
1584597993,-0.4733420819727165,0.9378337961973938,0.5380413220618305,25
1584598122,-0.4733420819727165,0.9378337961973938,-0.17761772515030366,25
1584598180,-0.4733420819727165,0.9378337961973938,0.33753471480452896,26
1584598295,-0.4733420819727165,0.9378337961973938,0.4385509811700797,26
1584598367,-0.4733420819727165,0.9378337961973938,0.05157628101443526,26
1584599862,-0.4733420819727165,0.9378337961973938,-0.2764976958525346,29
1584599920,-0.4733420819727165,0.9378337961973938,-0.2859584337900937,29
1584599977,-0.4733420819727165,0.9378337961973938,-0.31373027741325116,29
1584600035,-0.4733420819727165,0.9378337961973938,-0.3143406476027711,29
1584600107,-0.4733420819727165,0.9378337961973938,-0.31159398174993136,29
1584600164,-0.4733420819727165,0.9378337961973938,-0.315561387981811,29
1584600222,-0.4733420819727165,0.9378337961973938,-0.31495101779229107,29
1584600279,-0.4733420819727165,0.9378337961973938,-0.3161717581713309,29
1584600337,-0.4733420819727165,0.9378337961973938,-0.3167821283608509,29
1584600394,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,28
1584600466,-0.4733420819727165,0.9378337961973938,-0.3167821283608509,28
1584600524,-0.4733420819727165,0.9378337961973938,-0.31708731345561086,28
